0,2.8772,0,0,19.706,3961.2
0,3.0138,0,0,26.452,5241.8
0,3.15,0,0,52.476,1326.2
0,3.2865,0,0,71.849,3190.4
0.011487,3.4229,0,0,76.694,4553.7
0.024205,3.559,0,0,83.198,1179.1
0.044146,3.6954,0,0,86.214,2903.7
0.053158,3.8318,0,0,84.998,4354.1
0.062739,3.9684,0,0,113.53,1415.9
0.063406,4.1047,0,0,111.89,3439.9
0.062995,4.2411,0,0,89.654,5211.4
0.057878,4.3774,0,0,96.41,2352.4
0.060761,4.5138,0,0,82.008,3930
0.060126,4.6502,0,0,70.884,1404.2
0.070583,4.7865,0,0,94.2,3319.6
0.074349,4.9227,0,0,67.304,977.66
0.071662,5.0592,0,0,75.03,3516.9
0.06059,5.1957,0,0,91.565,6006.7
0.0467,5.3318,0,0,109.61,4008.4
0.031192,5.4683,0,0,101.37,6463.8
0.020888,5.6043,0,0,74.609,3869.4
0.012332,5.741,0,0,63.764,992.5
0.0095832,5.8774,0,0,54.813,3294.6
0.010074,6.0139,0,0,43.267,934.6
0.018665,6.1501,0,0,13.243,3215.8
0.017402,6.2865,0,0,-22.204,1671.2
0.024507,6.4228,0,0,170.36,4303.4
0.014187,6.5458,0,0,187.26,3447.8
0,6.5458,0,0,191.46,1741
0,6.5458,0,0,121.49,4891.8
0,6.5458,0,0,-156.26,2926.2
0,6.5458,0,0,-167.66,888.02
0,6.5458,0,0,-190.13,3790.6
0,6.5458,0,0,-190.39,2180.1
0,6.5458,0,0,-196.57,4966.4
0,6.5458,0,0,-203.33,3681.1
0,6.5458,0,0,-207.19,1973.5
0.0089763,6.5458,0,0,-65.994,4978.2
0.020613,6.5458,0,0,-87.461,3521.9
0.032578,6.5458,0,0,-71.481,1550.5
0.040094,6.5458,0,0,-47.79,4895.5
0.043419,6.5458,0,0,-82.803,3217.1
0.036068,6.5458,0,0,-76.401,6110.6
0.038945,6.5458,0,0,-101.83,4003.9
0.037552,6.5458,0,0,-128.31,1730.4
0.03434,6.5458,0,0,-52.72,4154.2
0.034303,6.5458,0,0,-64.739,2472.9
0.039768,6.5458,0,0,-6.7405,667.57
0.018972,6.5458,0,0,74.403,3392
0.014505,6.5458,0,0,73.945,1872.9
0.012548,6.5458,0,0,109.18,4392.8
0.0034434,6.5458,0,0,69.297,3344.9
0,6.5458,0,0,-37.543,1713.1
0,6.5458,0,0,71.656,4788.1
0,6.5458,0,0,-134.84,3352.2
0,6.5458,0,0,-157.85,1276.6
0,6.5458,0,0,-160.83,4343.2
0,6.5458,0,0,-166.04,2616
0,6.5458,0,0,-115.13,5121.3
0.0083728,6.5458,0,0,-114.57,3548.7
0.017645,6.5458,0,0,-79.333,1939.2
0.019628,6.5458,0,0,-6.025,4876.2
0.030567,6.5458,0,0,-54.342,3495.4
0.027788,6.5458,0,0,-73.475,1611.1
0.029353,6.5458,0,0,-77.992,4708.9
0.026262,6.5458,0,0,-113.96,2868
0.028197,6.5458,0,0,-142.64,5328.2
0.026445,6.5458,0,0,-119.05,3471.3
0.024731,6.5458,0,0,-170.79,1531.7
0.026667,6.5458,0,0,28.92,4013.4
0.021229,6.5458,0,0,-22.582,2718.8
0.021086,6.5458,0,0,126.98,898.41
0.014529,6.5458,0,0,164.61,3715.8
0.01281,6.5458,0,0,94.334,2291.6
0.013244,6.5458,0,0,113.25,4995.7
0,6.5458,0,0,14.765,3680.4
0.00089148,6.5458,0,0,-171.45,1899.7
0,6.5458,0,0,-148.41,4575
0,6.5458,0,0,-211.56,3079.7
0,6.5458,0,0,-211.12,1120.3
0,6.5458,0,0,-150.29,3975.1
0.0028775,6.5458,0,0,-173.21,2409.8
0.013562,6.5458,0,0,-107.56,4873.8
0.0097586,6.5458,0,0,-94.707,3557.2
0.019901,6.5458,0,0,-116.25,1972.5
0.020563,6.5458,0,0,-41.035,4938.6
0.024872,6.5458,0,0,-94.725,3609.2
0.021995,6.5458,0,0,-58.632,1702.2
0.017109,6.5458,0,0,-58.577,4925.6
0.011383,6.5458,0,0,-211.15,2973.2
0.019388,6.5458,0,0,-174.7,5331.1
0.014945,6.5458,0,0,-171.09,3597
0.016884,6.5458,0,0,-178.89,1673.6
0.022549,6.5458,0,0,-21.135,3874.7
0.025862,6.5458,0,0,-4.6715,2733.1
0.025271,6.5458,0,0,117.82,1095.1
0.020967,6.5458,0,0,169.22,4188.4
0.0080596,6.5458,0,0,14.742,2858.8
0.013472,6.5458,0,0,87.868,5547.5
0.0041783,6.5458,0,0,-112.36,3901.9
0.0076843,6.5458,0,0,-163,2011.3
0.00679,6.5458,0,0,-126.42,4732.4
0.0049072,6.5458,0,0,-183.3,3204.1
0.005599,6.5458,0,0,-163.58,1230
0.0046598,6.5458,0,0,-102.71,4109.2
0.013469,6.5458,0,0,-158.43,2548.8
0.016273,6.5458,0,0,40.188,5028
0.020025,6.5458,0,0,55.148,3763.8
0.017921,6.5458,0,0,-57.946,2203.5
0.017772,6.5458,0,0,78.368,5392.9
0.019239,6.5458,0,0,-31.27,3724.6
0.019334,6.5458,0,0,-80.176,1661.5
0.01201,6.5458,0,0,-57.885,4550.7
0.012606,6.5458,0,0,-175.38,2795.2
0.016466,6.5458,0,0,-109.86,5208.3
0.010982,6.5458,0,0,-142.7,3676.2
0.015482,6.5458,0,0,-126.39,1933.4
0.017593,6.5458,0,0,112.64,4647.4
0.0191,6.5458,0,0,28.665,3194.8
0.019902,6.5458,0,0,25.905,1312.3
0.018615,6.5458,0,0,48.144,4296.2
0.017475,6.5458,0,0,-59.774,2774.3
0.013143,6.5458,0,0,-51.501,5380
0.0074823,6.5458,0,0,-142.45,3854.4
0.010496,6.5458,0,0,-214.66,1982
0.016869,6.5458,0,0,-106.98,4533.9
0.011783,6.5458,0,0,-155.29,3186.2
0.012567,6.5458,0,0,-135.35,1296.6
0.0060705,6.5458,0,0,10.956,4171.4
0.01359,6.5458,0,0,-167.25,2487.2
0.016521,6.5458,0,0,-36.352,4851.3
0.013564,6.5458,0,0,47.073,3676.5
0.013476,6.5458,0,0,-17.644,2163.9
0.0074401,6.5458,0,0,-60.589,5139.8
0.0080401,6.5458,0,0,-184.38,3461
0.015592,6.5458,0,0,-218.52,1343.2
0.015299,6.5458,0,0,-142.08,4250
0.015479,6.5458,0,0,-194.74,2726.8
0.015037,6.5458,0,0,-63.893,5349.6
0.013503,6.5458,0,0,-10.221,3891.8
0.012792,6.5458,0,0,-135.9,2137.9
0.022792,6.5458,0,0,25.716,4878.9
0.01081,6.5458,0,0,-141.31,3273.2
0.019447,6.5458,0,0,-161.19,1188.2
0.017668,6.5458,0,0,-65.011,3974.4
0.021362,6.5458,0,0,-169.54,2629.8
0.021722,6.5458,0,0,0.32726,833.42
0.015965,6.5458,0,0,105.85,3887.2
0.01049,6.5458,0,0,-122.18,2204.2
0.013369,6.5458,0,0,-44.949,4866.7
0.0091772,6.5458,0,0,-172.71,3271.3
0.0098059,6.5458,0,0,-191.22,1270
0.0088188,6.5458,0,0,-66.35,4174.1
0.014909,6.5458,0,0,-143.86,2660.3
0.011972,6.5458,0,0,-67.837,826.23
0.0090698,6.5458,0,0,-37.869,3887.1
0.011868,6.5458,0,0,-159.67,2269.4
0.011946,6.5458,0,0,-65.277,5055.2
0.0085952,6.5458,0,0,-187.3,3451
0.013861,6.5458,0,0,-249.77,1453.8
0.018228,6.5458,0,0,-107.03,4233.4
0.017095,6.5458,0,0,-163.87,2802.6
0.017264,6.5458,0,0,-15.22,913.06
0.012983,6.5458,0,0,-61.753,3959.1
0.011697,6.5458,0,0,-198.76,2157.4
0.011016,6.5458,0,0,-43.782,4797.6
0.010038,6.5458,0,0,-138.75,3214.6
0.017752,6.5458,0,0,-122.43,1350.1
0.020437,6.5458,0,0,53.01,4182.5
0.017373,6.5458,0,0,-82.556,2829.4
0.017326,6.5458,0,0,107.5,937.81
0.010168,6.5458,0,0,88.298,4007.4
0.0078697,6.5458,0,0,-173.79,2250.3
0.01228,6.5458,0,0,18.911,4984.5
0.0092449,6.5458,0,0,-107.82,3499
0.011168,6.5458,0,0,-205.6,1609.9
0.0072565,6.5458,0,0,-26.904,4458.5
0.01036,6.5458,0,0,-203.6,2854.9
0.011343,6.5458,0,0,-91.588,915.35
0.0063071,6.5458,0,0,-78.796,3937.4
0.01253,6.5458,0,0,-163.06,2351.5
0.0088746,6.5458,0,0,-83.906,5126.5
0.012131,6.5458,0,0,-109.07,3556.8
0.012348,6.5458,0,0,-190.15,1644.7
0.014479,6.5458,0,0,-72.273,4438.9
0.012777,6.5458,0,0,-179.92,2847.1
0.014165,6.5458,0,0,-139.15,922.9
0.020372,6.5458,0,0,-40.761,3907.9
0.017002,6.5458,0,0,-154.16,2255.9
0.012678,6.5458,0,0,-32.028,4943.8
0.018022,6.5458,0,0,-137.79,3338.6
0.015383,6.5458,0,0,-185.3,1433.4
0.011129,6.5458,0,0,54.011,4169
0.014306,6.5458,0,0,-143.33,2744.7
0.0067471,6.5458,0,0,-23.98,902.04
0.010436,6.5458,0,0,82.222,3852.7
0.0083629,6.5458,0,0,-223.06,2196.6
0.0056008,6.5458,0,0,-65.499,4727.6
0.009875,6.5458,0,0,-129.58,3261.3
0.012787,6.5458,0,0,-165.83,1499.4
0.011082,6.5458,0,0,75.773,4287
0.0077976,6.5458,0,0,-176.75,2948.8
0.010577,6.5458,0,0,-122.67,1024.7
0.0014053,6.5458,0,0,-78.867,4102.3
0.0023012,6.5458,0,0,-240.88,2361.5
0.0070808,6.5458,0,0,-202.41,4951.4
0.012042,6.5458,0,0,-233.19,3432.3
0.01691,6.5458,0,0,-256.08,1583.3
0.017565,6.5458,0,0,-108.69,4158.7
0.014854,6.5458,0,0,-181.16,2785.9
0.022745,6.5458,0,0,-122.97,955.23
0.018081,6.5458,0,0,69.982,3917.8
0.018708,6.5458,0,0,-115.23,2347.7
0.021975,6.5458,0,0,-46.322,4864.4
0.015332,6.5458,0,0,-92,3411.6
0.010104,6.5458,0,0,-132.33,1655.4
0.016503,6.5458,0,0,104.09,4438.7
0.013354,6.5458,0,0,-112.17,3008.2
0.016223,6.5458,0,0,44.662,1099
0.010447,6.5458,0,0,71.645,4154.1
0.0092583,6.5458,0,0,-108.46,2425.3
0.010351,6.5458,0,0,10.481,5131.4
0.010018,6.5458,0,0,-185.03,3540
0.014545,6.5458,0,0,-158.2,1645
0.0118,6.5458,0,0,99.099,4479.3
0.015277,6.5458,0,0,-116.45,2994.9
0.01384,6.5458,0,0,-32.514,1051.9
0.010784,6.5458,0,0,86.467,4039.3
0.0075028,6.5458,0,0,-134.54,2417.3
0.012631,6.5458,0,0,-18.427,5065
0.0075239,6.5458,0,0,-113.08,3591.5
0.010571,6.5458,0,0,-215.27,1709.2
0.01208,6.5458,0,0,-104.7,4333
0.014298,6.5458,0,0,-146.24,2938.4
0.013109,6.5458,0,0,-128.56,1084.3
0.0096357,6.5458,0,0,-14.689,4083.9
0.011835,6.5458,0,0,-152.56,2498.8
0.011308,6.5458,0,0,-26.863,5264.4
0.0093857,6.5458,0,0,-40.298,3815.5
0.010716,6.5458,0,0,-201.89,1948.7
0.0088212,6.5458,0,0,-79.483,4769.2
0.011979,6.5458,0,0,-220.24,3185.2
0.01323,6.5458,0,0,-200.77,1147.8
0.013119,6.5458,0,0,-100.46,4146.2
0.012204,6.5458,0,0,-173.33,2531.9
0.018757,6.5458,0,0,-50.555,5168.5
0.011394,6.5458,0,0,-56.063,3685.6
0.017551,6.5458,0,0,-167.3,1937.2
0.012248,6.5458,0,0,8.323,4645.3
0.011687,6.5458,0,0,-176.53,3046
0.01813,6.5458,0,0,-179.74,1087
0.017487,6.5458,0,0,-67.517,3964.2
0.012761,6.5458,0,0,-161.38,2482.5
0.017209,6.5458,0,0,-30.511,5185.1
0.01359,6.5458,0,0,3.2531,3738.8
0.009874,6.5458,0,0,-174.33,1995.9
0.011532,6.5458,0,0,23.866,4923.5
0.004523,6.5458,0,0,-136.4,3284.3
0.0066078,6.5458,0,0,-208,1208
0.0070807,6.5458,0,0,-174.01,4132.1
0.0071098,6.5458,0,0,-230.43,2503.6
0.019336,6.5458,0,0,-105.17,5104.6
0.013444,6.5458,0,0,-127.16,3748.8
0.01718,6.5458,0,0,-193.88,1974.5
0.016459,6.5458,0,0,-65.831,4818.6
0.013311,6.5458,0,0,-216.18,3219.6
0.016684,6.5458,0,0,-246.41,1120.2
0.014145,6.5458,0,0,-85.723,3907.9
0.017178,6.5458,0,0,-159.3,2455.7
0.019193,6.5458,0,0,12.109,5114.7
0.011507,6.5458,0,0,7.6415,3775.9
0.011749,6.5458,0,0,-160.6,2006.7
0.0038567,6.5458,0,0,-21.47,4756.1
0.0046044,6.5458,0,0,-234.6,3090
0.013231,6.5458,0,0,-209.76,1100.7
0.015933,6.5458,0,0,-61.599,4050.8
0.011833,6.5458,0,0,-141.39,2617.3
0.015769,6.5458,0,0,113.93,5403.8
0.011973,6.5458,0,0,82.165,4002.7
0.011219,6.5458,0,0,-160.83,2181.5
0.01321,6.5458,0,0,-44.188,4876.5
0.017698,6.5458,0,0,-201.37,3252.1
0.016635,6.5458,0,0,-227.72,1240
0.012274,6.5458,0,0,13.302,4170.6
0.014797,6.5458,0,0,-112.7,2580.3
0.024235,6.5458,0,0,-13.234,5192.2
0.015268,6.5458,0,0,12.665,3720.6
0.01239,6.5458,0,0,-131.45,1981.5
0.015129,6.5458,0,0,64.21,4625.9
0.013321,6.5458,0,0,-127.08,3120.4
0.011612,6.5458,0,0,-106.87,1182.4
0.0078595,6.5458,0,0,17.634,4156.6
0.012195,6.5458,0,0,-93.624,2675.2
0.01147,6.5458,0,0,19,5344.5
0.0081035,6.5458,0,0,-111.41,3895.2
0.0064133,6.5458,0,0,-218.42,2149
0.0038825,6.5458,0,0,-161.36,4874.2
0.0056276,6.5458,0,0,-236.42,3237.9
0.01094,6.5458,0,0,-234.1,1303.5
0.015225,6.5458,0,0,-29.062,4247
0.013643,6.5458,0,0,-125.11,2846.6
0.016849,6.5458,0,0,31.406,966.88
0.01418,6.5458,0,0,1.322,4170.7
0.012375,6.5458,0,0,-202.14,2296.8
0.0061776,6.5458,0,0,-212.3,4955.2
0.014858,6.5458,0,0,-229.5,3233.9
0.017184,6.5458,0,0,-215.22,1252.1
0.013176,6.5458,0,0,-58.089,4221.6
0.014761,6.5458,0,0,-131.3,2677.3
0.015855,6.5458,0,0,-138.99,5201.9
0.01784,6.5458,0,0,-43.842,3627.7
0.020957,6.5458,0,0,-154.92,1919.5
0.020785,6.5458,0,0,94.316,4574.9
0.019812,6.5458,0,0,-78.388,3268.1
0.017719,6.5458,0,0,26.323,1434.2
0.01488,6.5458,0,0,125.3,4443.6
0.0095647,6.5458,0,0,-33.787,2918.3
0.0083347,6.5458,0,0,54.181,5615.7
0.0082632,6.5458,0,0,-98.099,4043
0.0073942,6.5458,0,0,-234.83,2182.1
0.01284,6.5458,0,0,-111.88,4906
0.010871,6.5458,0,0,-177.22,3404
0.013763,6.5458,0,0,-228.8,1466.9
0.01534,6.5458,0,0,-47.052,4289.8
0.012568,6.5458,0,0,-174.92,2804.2
0.018751,6.5458,0,0,-55.269,907.38
0.016336,6.5458,0,0,-7.9031,3949.4
0.015323,6.5458,0,0,-159.09,2229.1
0.011522,6.5458,0,0,31.003,5059.8
0.010599,6.5458,0,0,-137.48,3500
0.0070075,6.5458,0,0,-240.79,1480.3
0.010512,6.5458,0,0,-77.36,4280.1
0.01326,6.5458,0,0,-237.26,2788.9
0.012571,6.5458,0,0,-177.42,847.88
0.016557,6.5458,0,0,-33.185,3839.4
0.016966,6.5458,0,0,-103.63,2240.4
0.018289,6.5458,0,0,-11.86,5088.1
0.01166,6.5458,0,0,-110.61,3486.1
0.013026,6.5458,0,0,-208.72,1498.9
0.016576,6.5458,0,0,-48.02,4231
0.018039,6.5458,0,0,-184.39,2719.7
0.013657,6.5458,0,0,-87.826,856.58
0.019282,6.5458,0,0,-23.478,3773.1
0.0099578,6.5458,0,0,-160.07,2155.5
0.0076267,6.5458,0,0,49.546,4869.4
0.0088241,6.5458,0,0,-69.572,3396.8
0.0070563,6.5458,0,0,-112.54,1538.9
0.006915,6.5458,0,0,43.169,4511.7
0.010985,6.5458,0,0,-104.18,3048.7
0.012033,6.5458,0,0,-57.527,1064.2
0.0085833,6.5458,0,0,-89.023,4132.2
0.014447,6.5458,0,0,-188.87,2306.7
0.0084,6.5458,0,0,-89.646,5060.4
0.016133,6.5458,0,0,-202.66,3471.2
0.01701,6.5458,0,0,-196.52,1541.7
0.013372,6.5458,0,0,29.136,4353.7
0.013875,6.5458,0,0,-124.7,2835.8
0.0079155,6.5458,0,0,-56.213,893.95
0.01718,6.5458,0,0,-4.4904,3794.9
0.011285,6.5458,0,0,-137.19,2235.9
0.012542,6.5458,0,0,19.242,5010.4
0.013936,6.5458,0,0,-111.8,3641.3
0.012868,6.5458,0,0,-152.88,1731.9
0.014102,6.5458,0,0,-40.251,4627.5
0.013328,6.5458,0,0,-188.69,2902.9
0.015331,6.5458,0,0,-206.9,909.76
0.018492,6.5458,0,0,-117.55,3774.4
0.019371,6.5458,0,0,-133.82,2096.4
0.016179,6.5458,0,0,98.691,4651.4
0.018549,6.5458,0,0,49.893,3358.2
0.018625,6.5458,0,0,-3.6708,1626.8
0.012391,6.5458,0,0,146.67,4593.8
0.010404,6.5458,0,0,-94.526,2935.3
0.013217,6.5458,0,0,-67.331,934.66
0.0074149,6.5458,0,0,-77.112,3833.5
0.0076387,6.5458,0,0,-192.41,2140.6
0.0089586,6.5458,0,0,-60.249,4754.2
0.012392,6.5458,0,0,-173.83,3388.1
0.0043619,6.5458,0,0,-219.64,1607.8
0.0061273,6.5458,0,0,-11.039,4361.4
0.0075222,6.5458,0,0,-120.73,2962.9
0.0072381,6.5458,0,0,-127.94,1022.3
0.0076819,6.5458,0,0,-70.622,4001.5
0.012037,6.5458,0,0,-169.33,2418.4
0.0097951,6.5458,0,0,12.966,5156.4
0.017204,6.5458,0,0,-38.003,3749.3
0.013536,6.5458,0,0,-168.97,1912.6
0.012879,6.5458,0,0,-34.778,4893.5
0.011167,6.5458,0,0,-195.46,3167.9
0.01077,6.5458,0,0,-235.88,1071.7
0.012134,6.5458,0,0,-136.32,4030.6
0.013596,6.5458,0,0,-179.56,2331.6
0.01216,6.5458,0,0,-100.58,4955.1
0.017543,6.5458,0,0,-62.912,3566.1
0.012933,6.5458,0,0,-193.19,1777.2
0.01611,6.5458,0,0,-44.433,4476.9
0.019133,6.5458,0,0,-202.09,2890.9
0.016948,6.5458,0,0,-18.207,996.24
0.012625,6.5458,0,0,52.713,3949.1
0.015768,6.5458,0,0,-106.47,2379.8
0.014038,6.5458,0,0,51.629,5108
0.006218,6.5458,0,0,-69.337,3623.1
0.0072384,6.5458,0,0,-201.74,1722.7
0.012975,6.5458,0,0,-79.822,4363.4
0.010648,6.5458,0,0,-194.13,2866.8
0.011001,6.5458,0,0,-133.55,987.63
0.013832,6.5458,0,0,-19.238,3965.7
0.0081782,6.5458,0,0,-130.22,2510.8
0.010491,6.5458,0,0,37.735,5258.8
0.0045159,6.5458,0,0,-172.53,3664.5
0.010492,6.5458,0,0,-232.46,1694
