31.546,-0.53749,30.692,-0.52656,29.721,-0.56319
31.633,-0.53755,30.78,-0.5266,29.808,-0.56319
31.721,-0.53652,30.867,-0.52583,29.896,-0.56271
31.808,-0.53587,30.954,-0.52534,29.983,-0.56242
31.896,-0.53622,31.042,-0.52559,30.07,-0.56255
31.983,-0.53644,31.129,-0.52575,30.158,-0.56264
32.07,-0.53807,31.216,-0.52697,30.245,-0.56339
32.158,-0.53917,31.304,-0.52778,30.332,-0.56388
32.245,-0.53991,31.391,-0.52834,30.42,-0.56422
32.333,-0.54128,31.479,-0.52934,30.507,-0.56482
32.42,-0.54152,31.566,-0.5295,30.594,-0.56489
32.507,-0.54222,31.653,-0.53001,30.682,-0.56517
32.594,-0.54342,31.74,-0.53088,30.768,-0.56566
32.681,-0.54349,31.827,-0.53091,30.855,-0.56565
32.768,-0.54479,31.914,-0.53188,30.942,-0.56625
32.854,-0.54492,32,-0.53199,31.029,-0.56634
32.942,-0.54384,32.088,-0.53122,31.116,-0.56592
33.029,-0.5437,32.175,-0.53115,31.203,-0.56593
33.116,-0.54211,32.262,-0.53,31.291,-0.56528
33.204,-0.54149,32.35,-0.52957,31.378,-0.56507
33.291,-0.54151,32.437,-0.52959,31.466,-0.56508
33.378,-0.54111,32.524,-0.52928,31.552,-0.56487
33.464,-0.54209,32.611,-0.52998,31.639,-0.56526
33.551,-0.54137,32.697,-0.52941,31.726,-0.56486
33.639,-0.53943,32.785,-0.52793,31.813,-0.5639
33.725,-0.53893,32.871,-0.52752,31.9,-0.5636
33.812,-0.53783,32.958,-0.52668,31.987,-0.56305
33.899,-0.53769,33.045,-0.52658,32.073,-0.56299
33.985,-0.53843,33.132,-0.52714,32.16,-0.56336
34.073,-0.53804,33.219,-0.5269,32.247,-0.56328
34.16,-0.53838,33.306,-0.52721,32.334,-0.56356
34.247,-0.53824,33.394,-0.52716,32.422,-0.56361
34.335,-0.53806,33.481,-0.52707,32.51,-0.56363
34.422,-0.53868,33.569,-0.52754,32.597,-0.56392
34.509,-0.53888,33.656,-0.52768,32.684,-0.56398
34.597,-0.53984,33.743,-0.52836,32.771,-0.56435
34.683,-0.54149,33.829,-0.52954,32.858,-0.56499
34.77,-0.54144,33.917,-0.52946,32.945,-0.56487
34.858,-0.54112,34.004,-0.52917,33.032,-0.56462
34.945,-0.54049,34.092,-0.52865,33.12,-0.56423
