-2.8875,0.043421,0.005269,1.0003,0.0065769,0.00019078,12.098,-5.07,-6.2116,1.0002,0.011847,0
-2.8456,0.043695,0.0052113,1.044,0.0055328,-0.0044431,-0.87591,6.7723,0.57369,1.0439,0.010974,0
-2.8024,0.043197,0.0061351,1.0792,-0.0093368,0.016779,19.787,-4.8297,0.03573,1.0792,-0.0027216,0
-2.7579,0.042962,0.0065098,1.1053,0.00085148,-0.0042331,-0.50081,2.4236,-6.7448,1.1053,0.0080476,0
-2.7121,0.043414,0.0061318,1.1345,0.014368,-0.010751,5.8645,-4.7483,1.7482,1.1344,0.021327,0
-2.6654,0.043591,0.0062115,1.1644,0.0044311,0.0077977,14.683,-7.8789,-2.1402,1.1643,0.011661,0
-2.6175,0.043793,0.0062357,1.1843,0.016048,-0.019805,2.854,-9.2148,-1.691,1.1842,0.023437,0
-2.5686,0.044687,0.0054018,1.2165,0.026236,-0.013319,2.0363,0.14627,1.0776,1.2164,0.032811,0
-2.5183,0.045139,0.0054006,1.247,-0.0011816,0.016132,-15.8,6.0398,-3.9469,1.247,0.0055496,0
-2.4665,0.045304,0.0053018,1.289,0.016423,-0.03185,2.0785,7.1455,0.31525,1.2889,0.023266,0
-2.4131,0.046113,0.0043357,1.3324,0.011734,0.003379,8.2234,-16.912,-8.3371,1.3323,0.01751,0
-2.3576,0.046294,0.003925,1.3826,-0.007829,-0.015366,21.569,-10.645,-6.6208,1.3826,-0.0023968,0
-2.3006,0.046433,0.003095,1.4214,0.015544,-0.023896,-24.752,-3.3465,17.873,1.4214,0.019948,0
-2.242,0.046378,0.0030436,1.4653,-0.013328,0.016714,-6.2349,-5.4669,2.6289,1.4653,-0.0088729,0
-2.1818,0.045907,0.0031523,1.4915,-0.003397,-0.0037994,-36.43,18.998,3.8972,1.4915,0.0013054,0
-2.1205,0.04561,0.0036491,1.5277,-0.007396,0.020659,-11.421,-14.348,13.566,1.5277,-0.0018262,0
-2.057,0.045206,0.004322,1.5746,-0.006456,0.0067433,16.909,-9.5715,-1.8659,1.5746,0.00034618,0
-1.9922,0.045214,0.0045709,1.6363,-0.0085733,0.0030303,12.509,-7.7412,-3.7405,1.6364,-0.0010946,0
-1.9245,0.04542,0.0043359,1.7042,0.014006,-0.024178,-31.401,26.8,4.6165,1.7041,0.021404,0
-1.8544,0.046102,0.0031672,1.7762,0.0091751,-0.03184,-24.901,9.5907,11.526,1.7761,0.01481,0
-1.7811,0.046839,0.0015869,1.8397,0.019171,-0.055531,19.334,-7.6023,-3.2125,1.8397,0.022123,0
-1.7058,0.047613,-6.3339e-05,1.901,0.016276,-0.022704,-23.503,7.1727,-8.0734,1.901,0.016162,0
-1.6278,0.04804,-0.0012396,1.9516,0.012825,-0.03801,55.862,-15.87,-36.641,1.9516,0.010428,0
-1.5483,0.048093,-0.0014691,1.9959,-0.0043678,0.01603,-7.3498,-6.4102,-7.1936,1.9959,-0.0073057,0
-1.4671,0.047777,-0.0010116,2.0234,-0.0024004,0.014617,14.283,-17.801,-5.2533,2.0234,-0.0044538,0
-1.3847,0.046931,0.0010447,2.0709,-0.01935,0.048018,-31.302,28.008,-2.1842,2.071,-0.017204,0
-1.3007,0.046118,0.0032071,2.1005,-0.022241,0.092738,15.685,-9.9389,11.062,2.1006,-0.015552,0
-1.215,0.045215,0.0059167,2.1634,-0.016364,0.045308,15.491,3.4689,-18.692,2.1634,-0.0035912,0
-1.1277,0.044783,0.0078482,2.2042,-0.0018682,0.050193,22.176,-5.0606,-3.4575,2.2041,0.015404,0
-1.038,0.044834,0.0090321,2.2347,0.0097562,0.013731,-9.427,6.5294,-0.051839,2.2346,0.029934,0
-0.94771,0.044788,0.010499,2.2603,0.0044444,0.022836,27.803,-9.1096,-5.2706,2.2601,0.028159,0
-0.85676,0.044953,0.011615,2.2604,-0.013845,0.043219,-16.517,13.094,-3.9173,2.2604,0.012391,0
-0.76552,0.044885,0.013184,2.2774,0.0024727,0.021225,50.687,-2.3685,-21.089,2.2772,0.032481,0
-0.67463,0.044602,0.015119,2.26,-0.014995,0.055088,30.946,-2.109,-0.58366,2.26,0.019138,0
-0.58474,0.044356,0.016747,2.2539,-0.02819,0.084913,21.208,-27.983,6.0574,2.254,0.009495,0
-0.4947,0.043817,0.018719,2.2239,-0.0090886,0.032966,1.2755,1.235,-14.178,2.2237,0.032525,0
-0.40627,0.043468,0.020152,2.1964,-0.0162,0.041915,18.659,-14.6,-16.668,2.1963,0.028044,0
-0.31804,0.043226,0.021044,2.1752,-0.0049562,0.012749,1.7605,8.0674,-3.0495,2.1749,0.040809,0
-0.23109,0.04297,0.021805,2.1497,-0.0083481,0.013203,17.442,2.8244,-4.6446,2.1493,0.038516,0
-0.1453,0.043017,0.02179,2.1234,-0.0095087,0.014607,-18.823,7.8063,6.6964,2.1231,0.036754,0
-0.059802,0.043136,0.021133,2.1072,0.008157,-0.038977,-5.3399,7.3953,-1.4024,2.1066,0.052701,0
0.024821,0.043373,0.019877,2.0998,0.0035091,-0.032742,12.897,-6.4666,7.2387,2.0993,0.045261,0
0.10917,0.044006,0.017451,2.1158,0.0064077,-0.051914,-18.636,14.39,-26.897,2.1154,0.043349,0
0.19417,0.044707,0.014612,2.1097,0.023533,-0.094519,-44.117,4.5391,21.49,2.1091,0.054378,0
0.27884,0.045309,0.011875,2.1124,0.010175,-0.056659,22.753,4.4629,-5.4221,2.1122,0.035292,0
0.36394,0.045901,0.0091802,2.1195,0.019616,-0.069088,17.633,1.5363,-13.863,2.1192,0.039112,0
0.44876,0.046038,0.00764,2.1194,0.0049776,-0.044868,40.081,-9.9218,-23.142,2.1193,0.021197,0
0.53409,0.046072,0.0066682,2.1073,-0.00013333,0.0058297,5.6001,-2.8495,2.468,2.1073,0.013916,0
0.62007,0.045892,0.0065369,2.153,0.0020512,-0.0052944,-9.7431,2.4575,1.665,2.1529,0.016127,0
0.70641,0.045584,0.0072967,2.1627,-0.010609,0.01892,44.382,-8.8843,-40.219,2.1627,0.0051541,0
0.79346,0.04534,0.008287,2.1671,-0.0036483,0.017906,3.514,11.187,8.7876,2.167,0.014303,0
0.88139,0.045027,0.0098969,2.1872,0.0078658,0.033887,-42.087,6.3368,32.174,2.187,0.029501,0
0.9698,0.044802,0.011636,2.1971,-0.0029482,0.055178,-9.3431,6.6189,-4.2604,2.197,0.022597,0
1.0587,0.0447,0.013101,2.2134,0.0042566,0.024115,31.746,-5.258,-24.771,2.2132,0.033233,0
1.1476,0.044427,0.014785,2.2298,0.0051433,0.019813,-13.098,3.258,-6.4042,2.2295,0.038101,0
1.2372,0.044531,0.015603,2.2322,-0.012716,0.02351,5.8221,-13.908,-10.265,2.2321,0.022102,0
1.3272,0.044586,0.016157,2.2233,0.0084021,-0.0060744,23.49,-6.2109,4.1411,2.2229,0.044325,0
1.4162,0.044523,0.01673,2.2086,-0.004063,0.019239,11.803,-2.4791,12.687,2.2083,0.032877,0
1.5048,0.044631,0.016875,2.2053,-0.018586,0.040059,-8.1092,-4.1045,-25.816,2.2053,0.01861,0
1.5929,0.044429,0.017531,2.1765,-0.0017663,0.0024777,-57.805,30.066,-13.256,2.1762,0.036388,0
1.6798,0.044248,0.018134,2.156,-0.013212,0.01984,-14.942,1.7747,2.6354,2.1558,0.025874,0
1.7661,0.044201,0.018356,2.1519,0.0039316,-0.0044965,28.237,1.6966,-11.546,2.1515,0.04343,0
1.8519,0.043967,0.018722,2.1279,0.0010181,-0.010628,11.863,-12.658,0.48386,2.1275,0.040859,0
1.9375,0.044102,0.018099,2.1339,-0.0033452,-0.02364,30.806,-9.9286,3.4066,2.1336,0.035288,0
2.0237,0.044417,0.016807,2.1307,0.01323,-0.046134,8.5163,-9.3599,-9.51,2.1301,0.049058,0
2.1095,0.044701,0.015294,2.1373,0.01009,-0.043125,3.0229,-7.6494,-3.8987,2.1369,0.042794,0
2.1955,0.04517,0.013202,2.1331,0.017397,-0.068715,-8.0569,-2.845,-0.0010829,2.1327,0.045584,0
2.2816,0.045591,0.011336,2.1369,0.019518,-0.054863,-38.401,11.625,27.925,2.1365,0.043756,0
2.3674,0.045843,0.0099891,2.1405,0.0082575,-0.028801,7.2341,-0.76853,-5.2846,2.1403,0.029653,0
2.4534,0.046046,0.0088774,2.1362,0.0085413,-0.02886,-48.614,24.478,21.081,2.136,0.027516,0
2.5396,0.04593,0.0087144,2.1481,0.0060104,-0.0044846,6.9284,-13.536,-2.8647,2.148,0.024731,0
2.6261,0.045827,0.0087922,2.1483,-0.0031227,0.030965,-3.3083,-16.326,6.8729,2.1483,0.015755,0
2.7128,0.045528,0.0094219,2.1627,-0.0035141,0.010315,-4.9196,-2.8379,-4.1499,2.1627,0.016859,0
2.8001,0.045182,0.010582,2.1665,-0.0080799,0.031182,-34.994,-21.116,31.231,2.1664,0.014837,0
2.8875,0.045036,0.0115,2.1657,0.0044696,0.020917,10.901,5.2702,20.218,2.1655,0.029364,0
2.9755,0.044879,0.012594,2.1964,0.0063555,0.01772,-9.3682,10.468,8.2912,2.1961,0.034009,0
3.0636,0.045124,0.013089,2.193,0.013865,0.019883,-0.13244,-13.184,-9.7543,2.1926,0.04256,0
3.1521,0.045561,0.013171,2.2076,0.012595,-0.011035,-16.467,19.402,-2.5367,2.2073,0.041675,0
3.2407,0.045587,0.013901,2.2101,0.0056132,-0.0042848,10.248,-9.4217,1.0397,2.2098,0.036337,0
3.3293,0.045787,0.014155,2.201,0.0094256,0.010083,5.6526,-7.5298,11.44,2.2006,0.040573,0
3.418,0.045926,0.014372,2.2004,0.0061274,-0.0047703,-5.8331,8.1865,-9.3041,2.2001,0.037751,0
3.5063,0.045784,0.014873,2.1884,-0.0034106,0.0074464,-12.975,14.456,-2.4804,2.1882,0.029133,0
3.5937,0.045596,0.015115,2.165,-0.00020198,-0.0078593,0.34729,-5.9245,11.59,2.1648,0.032526,0
3.6809,0.045241,0.015336,2.1734,-0.0024853,-0.0041494,-26.615,10.67,29.12,2.1731,0.030846,0
3.7673,0.044627,0.015658,2.1509,-0.014518,0.015701,11.87,6.8125,-7.1502,2.1509,0.01915,0
3.8536,0.044113,0.015799,2.1495,-0.009766,-0.0092002,35.891,-8.3611,-34.507,2.1494,0.024198,0
3.9397,0.043447,0.016198,2.1402,-0.0042677,-0.014352,-2.4596,-1.9451,19.977,2.14,0.030402,0
4.0256,0.043173,0.015861,2.1465,-0.003608,0.0011454,-6.4021,-14.04,16.512,2.1463,0.030437,0
4.1128,0.043088,0.015155,2.1574,0.0096961,-0.024332,23.128,-7.2745,-4.0375,2.157,0.042404,0
4.1993,0.043403,0.013937,2.17,0.017652,-0.044248,-29.656,16.888,13.369,2.1696,0.047913,0
4.2863,0.044077,0.012395,2.1524,0.019917,-0.0232,-22.14,-7.3401,31.054,2.152,0.046605,0
4.3731,0.044519,0.011527,2.1621,0.019063,-0.025671,21.148,-16.682,-2.6584,2.1618,0.043996,0
4.4597,0.045178,0.010729,2.1578,0.013843,-0.01435,-9.7778,5.1831,11.499,2.1575,0.037,0
4.5464,0.045902,0.010134,2.1453,0.012766,0.0046403,41.712,-18.499,23.461,2.1451,0.034505,0
4.6329,0.045897,0.010993,2.138,0.0052408,0.021491,-33.711,4.9967,22.045,2.1378,0.028736,0
4.7192,0.045832,0.011976,2.1391,-0.0099934,0.044935,11.991,-14.951,-19.64,2.1391,0.015594,0
4.8054,0.0456,0.013003,2.1487,-0.00026666,0.017169,-15.549,-8.1628,16.626,2.1485,0.027667,0
4.8924,0.045384,0.013785,2.177,-0.0048326,0.0013347,-2.0611,-3.0893,12.891,2.1769,0.025178,0
4.9797,0.045431,0.013758,2.1653,0.0079072,0.0009099,-4.3384,-3.8284,20.664,2.165,0.037696,0
5.0673,0.045366,0.01371,2.1857,0.0077677,-0.015253,-20.863,-2.6571,25.869,2.1854,0.037738,0
5.155,0.045271,0.013548,2.1779,-0.0018034,0.0056844,-4.4627,-0.93097,-1.0465,2.1777,0.027701,0
5.243,0.045173,0.013213,2.1798,-0.0012186,-0.014536,17.889,-6.9184,-13.55,2.1797,0.027591,0
5.3309,0.044794,0.013459,2.184,-0.0029357,-0.0078528,-20.905,21.978,7.6824,2.1838,0.026462,0
5.4183,0.044705,0.013245,2.1825,0.0013006,0.0021864,-21.746,12.935,18.438,2.1823,0.030206,0
5.5062,0.044654,0.013059,2.1845,0.001537,-0.01488,-7.9483,13.657,4.714,2.1843,0.030071,0
5.5936,0.044455,0.013424,2.1651,-0.0062754,0.010038,-0.72405,-17.956,4.2472,2.165,0.022785,0
5.6802,0.044367,0.013723,2.1591,0.00054741,0.025387,-0.48528,-12.002,25.006,2.1588,0.030166,0
5.7672,0.044089,0.01457,2.1509,0.0022956,0.013957,-35.383,16.517,12.921,2.1506,0.033628,0
5.8533,0.04384,0.01545,2.1555,0.0013409,0.019097,-52.749,19.712,32.467,2.1552,0.034637,0
5.9404,0.043908,0.015615,2.156,0.010221,-0.004485,15.634,-6.5093,-3.2673,2.1556,0.043886,0
6.0275,0.043878,0.015816,2.1528,0.013079,-0.015778,-39.721,4.7447,26.319,2.1523,0.047129,0
6.1142,0.044166,0.015289,2.1526,0.011253,-0.00046566,-2.6539,-5.6275,9.7069,2.1521,0.04416,0
6.2015,0.044615,0.014301,2.1686,0.014422,-0.038941,8.8117,1.382,-15.826,2.1682,0.045452,0
6.2884,0.044836,0.013673,2.1672,0.0064478,-0.020465,18.112,-6.0041,-4.4201,2.1669,0.036091,0
6.3752,0.045137,0.012793,2.1587,0.0070516,0.0030204,5.3224,2.0204,16.784,2.1584,0.034665,0
6.4622,0.045148,0.012479,2.1707,0.0045719,-0.020754,-25.822,17.601,9.7308,2.1705,0.031668,0
6.5492,0.045017,0.012515,2.1607,-0.0042401,0.0070857,-15.939,-0.77687,24.866,2.1606,0.022799,0
6.6363,0.044915,0.012532,2.1561,-0.004229,0.013815,11.456,-22.659,41.344,2.156,0.022786,0
6.7233,0.044741,0.012925,2.1528,0.0016339,0.005743,-5.5494,-12.975,6.4974,2.1526,0.029457,0
6.81,0.044714,0.01323,2.151,-0.0045841,0.020312,16.634,-14.556,-14.282,2.1509,0.023863,0
6.8969,0.044701,0.013429,2.154,0.0062326,-0.0081272,-24.925,-9.2261,12.624,2.1537,0.035161,0
6.9838,0.04472,0.013719,2.1564,0.0017482,0.0056862,-1.9845,-2.7125,15.101,2.1562,0.03133,0
7.0708,0.04498,0.013523,2.166,0.0073894,0.013062,12.212,-13.482,2.9495,2.1657,0.036671,0
7.1574,0.045335,0.013124,2.1785,0.014343,-0.018586,28.474,-14.833,-7.0341,2.1781,0.04294,0
7.2448,0.045631,0.01288,2.1718,0.0069286,0.0022053,-5.2877,-11.642,18.924,2.1715,0.034899,0
7.3322,0.045857,0.012549,2.1577,-0.00081641,0.017319,32.732,-37.731,33.126,2.1575,0.026252,0
7.4191,0.045526,0.013125,2.1688,-0.0040297,0.0041531,0.67408,6.8847,0.053111,2.1687,0.024434,0
7.5059,0.045423,0.013169,2.1671,-0.0050749,0.011342,18.507,-22.666,-15.555,2.167,0.023457,0
7.5933,0.045427,0.012903,2.1815,0.0022971,-0.017217,-28.779,16.735,1.9422,2.1812,0.03045,0
7.6807,0.045271,0.013022,2.1648,-0.0062331,-0.00043997,1.1201,1.3129,9.9419,2.1647,0.021957,0
7.7676,0.045121,0.013154,2.1584,-0.0057916,0.037358,6.7191,-9.8797,20.33,2.1583,0.022584,0
7.8548,0.044706,0.013861,2.1649,-0.0064095,0.010962,35.954,-5.5789,-34.842,2.1648,0.023588,0
7.9412,0.044348,0.014515,2.1651,-0.0064186,0.014408,-17.471,-17.938,11.776,2.165,0.025002,0
8.0283,0.044299,0.014566,2.1785,0.0016413,-0.0059298,11.14,-8.3586,0.61526,2.1782,0.033375,0
8.1157,0.044399,0.014451,2.1773,0.0086413,-0.018114,-44.326,21.166,19.183,2.1769,0.040108,0
8.203,0.044636,0.014116,2.1606,0.0058765,0.0090684,-11.274,2.4183,13.568,2.1603,0.036372,0
8.2902,0.044789,0.013801,2.1613,0.010406,-0.016059,-37.348,17.096,21.29,2.161,0.040238,0
8.377,0.04468,0.01401,2.1608,-0.00066076,0.0052096,4.5777,-2.2731,20.604,2.1606,0.029611,0
8.4641,0.044716,0.013842,2.1618,0.0047476,0.014233,-5.3851,0.53196,23.352,2.1616,0.034665,0
8.5516,0.044625,0.013905,2.1652,0.0056396,-0.007445,-15.19,-14.209,6.6217,2.1649,0.035748,0
8.6383,0.044561,0.013984,2.1666,-0.0041684,0.0030613,12.454,-16.042,-13.325,2.1665,0.026127,0
8.7252,0.044604,0.013818,2.1448,0.0030354,0.0066588,1.6249,-1.7404,7.6356,2.1445,0.03267,0
8.8121,0.044805,0.01355,2.1711,0.0057444,-0.014257,14.04,-9.2575,-9.3592,2.1708,0.035168,0
8.8989,0.045169,0.013142,2.1521,0.0041314,0.0045745,2.4571,-8.1026,-2.3714,2.1519,0.03241,0
8.9856,0.045438,0.012857,2.1561,0.0073928,-0.01705,-5.2979,9.4046,-1.4381,2.1558,0.035121,0
9.0719,0.045444,0.013223,2.1478,-0.0034805,0.012202,10.301,-1.4499,-0.90348,2.1477,0.024913,0
9.1586,0.045565,0.013205,2.1471,-0.00014524,0.039984,-15.591,4.0388,27.348,2.1469,0.028193,0
9.2454,0.04546,0.013374,2.1597,-0.00023082,-0.00555,16.961,-10.283,-11.767,2.1595,0.028655,0
9.3327,0.045414,0.013256,2.1717,-0.0057064,-0.0095935,14.147,-6.1389,-16.853,2.1715,0.023085,0
9.4199,0.045509,0.012666,2.1653,-0.010368,0.012708,1.8108,-30.706,71.155,2.1652,0.017055,0
9.5071,0.045125,0.012884,2.1746,-0.0036027,-0.0010596,-47.647,-3.9915,36.476,2.1744,0.024414,0
9.5946,0.044919,0.012847,2.1731,-0.013044,0.011312,17.88,-3.39,-21.414,2.173,0.014864,0
9.6821,0.044662,0.012941,2.1753,-0.0044069,-0.0092373,-24.653,17.683,2.6309,2.1752,0.023748,0
9.7697,0.044453,0.013209,2.162,-0.0056631,0.0084138,-39.328,1.4862,31.046,2.1618,0.022893,0
9.8569,0.04443,0.013353,2.1684,-0.0063577,0.04202,19.435,-9.7968,-11.034,2.1683,0.022573,0
9.9442,0.044264,0.013895,2.1749,0.0010766,-0.00046198,-34.065,15.153,-2.0488,2.1747,0.031295,0
10.031,0.044276,0.014294,2.1687,-0.0017924,0.006034,8.6392,-13.314,0.57314,2.1685,0.029204,0
10.118,0.04456,0.014209,2.1685,-0.0024866,0.022394,3.08,-4.8223,30.007,2.1683,0.028316,0
10.206,0.044762,0.014271,2.1761,0.011589,-0.0055778,-18.828,13.554,9.6744,2.1757,0.042645,0
10.293,0.045099,0.014085,2.1644,0.0013821,0.012463,-2.938,-15.699,6.3006,2.1641,0.031863,0
10.38,0.045303,0.013888,2.1549,0.0085637,-0.012354,-18.811,-1.6261,14.942,2.1546,0.038494,0
10.467,0.045196,0.014181,2.1572,-0.0046783,0.0074887,16.478,-18.955,0.1706,2.157,0.025911,0
