8.8395,-0.32109,7.9855,-0.31864,5.3068,0.14593
8.8731,-0.32126,8.0191,-0.31879,5.3404,0.14584
8.9064,-0.32154,8.0524,-0.31905,5.3737,0.14565
8.9404,-0.32136,8.0864,-0.31887,5.4078,0.14583
8.9743,-0.32098,8.1203,-0.31854,5.4416,0.14601
9.0081,-0.3211,8.1541,-0.31863,5.4754,0.146
9.0418,-0.32141,8.1878,-0.31893,5.5091,0.14576
9.0753,-0.32139,8.2213,-0.31894,5.5427,0.14567
9.1091,-0.32112,8.2551,-0.31869,5.5764,0.14585
9.143,-0.32097,8.289,-0.31856,5.6103,0.14591
9.1766,-0.32121,8.3226,-0.31877,5.6439,0.1458
9.2105,-0.32139,8.3565,-0.31894,5.6778,0.14565
9.2439,-0.32125,8.3899,-0.3188,5.7112,0.14578
9.278,-0.32081,8.424,-0.31842,5.7453,0.14596
9.312,-0.32088,8.458,-0.31852,5.7793,0.14577
9.3455,-0.32124,8.4915,-0.3189,5.8128,0.14533
9.3793,-0.32153,8.5253,-0.31919,5.8465,0.14505
9.4128,-0.32119,8.5588,-0.31887,5.8801,0.1453
9.447,-0.32079,8.593,-0.31852,5.9142,0.14552
9.4806,-0.32108,8.6266,-0.31876,5.9479,0.14541
9.5142,-0.3214,8.6602,-0.31906,5.9815,0.14519
9.5475,-0.32131,8.6935,-0.31895,6.0148,0.14538
9.5816,-0.32094,8.7276,-0.31861,6.0488,0.1456
9.6159,-0.32098,8.7619,-0.31866,6.0832,0.14553
9.6492,-0.32122,8.7952,-0.3189,6.1165,0.14525
9.683,-0.32148,8.829,-0.31914,6.1502,0.1451
9.7168,-0.32122,8.8628,-0.31888,6.1841,0.14536
9.7509,-0.32071,8.8969,-0.31844,6.2181,0.14559
9.7843,-0.32074,8.9303,-0.31846,6.2515,0.14559
9.8182,-0.32105,8.9642,-0.31876,6.2854,0.14535
9.8518,-0.32115,8.9978,-0.31885,6.3191,0.14526
9.8856,-0.32085,9.0316,-0.31858,6.3528,0.14545
9.9197,-0.32062,9.0657,-0.31837,6.3869,0.14557
9.953,-0.32093,9.099,-0.31864,6.4202,0.14546
9.9868,-0.32123,9.1328,-0.31892,6.454,0.14523
10.02,-0.32122,9.1663,-0.31887,6.4876,0.14538
10.054,-0.32082,9.2004,-0.3185,6.5217,0.1457
10.088,-0.32081,9.2341,-0.31847,6.5554,0.14577
10.122,-0.32102,9.2678,-0.31868,6.589,0.14557
10.155,-0.32128,9.3013,-0.31893,6.6226,0.14533
10.189,-0.3211,9.3352,-0.31877,6.6564,0.14544
10.223,-0.32075,9.3694,-0.31849,6.6906,0.14549
10.257,-0.32102,9.4029,-0.31875,6.7241,0.14527
10.291,-0.3215,9.4366,-0.31921,6.7578,0.1449
10.324,-0.32151,9.4699,-0.31922,6.7912,0.14489
10.358,-0.3212,9.5038,-0.31891,6.8251,0.14518
10.392,-0.32109,9.5379,-0.31881,6.8592,0.14524
10.426,-0.32149,9.5716,-0.31918,6.8928,0.14497
10.459,-0.32181,9.6051,-0.31949,6.9264,0.1447
10.493,-0.32183,9.6389,-0.31949,6.9602,0.14476
10.527,-0.3214,9.6729,-0.3191,6.9941,0.14502
10.56,-0.32145,9.7064,-0.31913,7.0277,0.14506
10.594,-0.32173,9.7404,-0.31937,7.0617,0.14494
10.628,-0.32186,9.774,-0.31946,7.0953,0.14494
10.662,-0.32147,9.808,-0.31909,7.1292,0.1453
10.696,-0.32105,9.842,-0.31871,7.1633,0.14551
10.73,-0.32128,9.8756,-0.3189,7.1969,0.14547
10.763,-0.32148,9.9094,-0.31906,7.2307,0.14542
10.797,-0.32125,9.9429,-0.31887,7.2642,0.1455
10.831,-0.32086,9.9767,-0.31853,7.2979,0.14567
10.865,-0.32082,10.011,-0.31853,7.3321,0.14557
10.898,-0.32089,10.044,-0.31863,7.3654,0.14535
10.932,-0.32108,10.078,-0.31885,7.3991,0.14507
10.966,-0.3209,10.112,-0.31867,7.4328,0.1452
11,-0.32043,10.146,-0.31829,7.4669,0.14533
11.033,-0.32059,10.179,-0.31842,7.5005,0.14529
11.067,-0.32095,10.213,-0.31875,7.5341,0.14506
11.1,-0.32109,10.246,-0.31885,7.5677,0.14506
11.134,-0.32078,10.28,-0.31855,7.6013,0.14535
11.168,-0.32062,10.314,-0.3184,7.6354,0.14544
11.202,-0.32102,10.348,-0.31872,7.6691,0.14541
11.235,-0.32122,10.381,-0.3189,7.7026,0.14529
11.269,-0.3212,10.415,-0.31886,7.7363,0.14539
11.303,-0.32081,10.449,-0.31851,7.7704,0.14561
11.337,-0.32091,10.483,-0.3186,7.8041,0.14554
11.371,-0.32119,10.517,-0.31889,7.8379,0.14522
11.404,-0.32149,10.55,-0.31918,7.8714,0.14496
11.438,-0.32133,10.584,-0.31902,7.9053,0.14512
11.472,-0.32089,10.618,-0.31865,7.9392,0.14531
11.506,-0.32109,10.652,-0.31883,7.9729,0.14519
11.54,-0.32159,10.686,-0.3193,8.0067,0.1448
11.573,-0.32169,10.719,-0.3194,8.0402,0.14472
11.607,-0.32138,10.753,-0.31908,8.0739,0.14501
11.641,-0.32124,10.787,-0.31896,8.108,0.14512
11.675,-0.32163,10.821,-0.31931,8.1419,0.14488
11.708,-0.32198,10.854,-0.31964,8.1754,0.14463
11.742,-0.32205,10.888,-0.31966,8.2093,0.14472
11.776,-0.32158,10.922,-0.31922,8.2433,0.14512
11.81,-0.32159,10.956,-0.3192,8.2769,0.14522
11.843,-0.32189,10.989,-0.31947,8.3107,0.14503
11.877,-0.32211,11.023,-0.31967,8.3444,0.14491
11.911,-0.32179,11.057,-0.31937,8.3783,0.14512
11.945,-0.32141,11.091,-0.31905,8.4123,0.14525
11.979,-0.32169,11.125,-0.3193,8.4459,0.14508
12.012,-0.32203,11.158,-0.31963,8.4797,0.1448
12.046,-0.32191,11.192,-0.31954,8.5133,0.1448
12.08,-0.32152,11.226,-0.3192,8.5471,0.14496
12.114,-0.32146,11.26,-0.31915,8.581,0.14497
12.147,-0.32156,11.293,-0.31925,8.6145,0.14491
12.181,-0.32164,11.327,-0.31932,8.6482,0.14485
12.215,-0.32142,11.361,-0.31911,8.6818,0.14503
12.249,-0.32094,11.395,-0.3187,8.7159,0.14521
12.282,-0.32103,11.428,-0.31879,8.7495,0.14516
12.316,-0.32137,11.462,-0.31909,8.783,0.14499
12.349,-0.32141,11.495,-0.3191,8.8163,0.14507
12.383,-0.32101,11.529,-0.31872,8.8501,0.14535
12.417,-0.3208,11.563,-0.31855,8.8843,0.14539
12.451,-0.3212,11.597,-0.31891,8.9179,0.14516
12.484,-0.32149,11.63,-0.31919,8.9514,0.14491
12.518,-0.32141,11.664,-0.31912,8.985,0.14498
12.552,-0.321,11.698,-0.31874,9.0191,0.14523
12.586,-0.32092,11.732,-0.31866,9.0527,0.14532
12.619,-0.32106,11.765,-0.31883,9.0865,0.14506
12.653,-0.32136,11.799,-0.31913,9.1201,0.14477
12.687,-0.3212,11.833,-0.31899,9.1539,0.14485
12.721,-0.32081,11.867,-0.31865,9.188,0.14504
12.754,-0.32098,11.9,-0.31879,9.2215,0.14497
12.788,-0.32142,11.934,-0.31919,9.2549,0.1447
12.822,-0.32148,11.968,-0.31924,9.2889,0.14469
12.855,-0.32113,12.001,-0.31889,9.3223,0.14507
12.889,-0.32089,12.035,-0.31864,9.3566,0.14531
12.923,-0.32105,12.069,-0.31877,9.3899,0.14529
12.957,-0.32132,12.103,-0.31905,9.4238,0.14496
12.99,-0.32135,12.136,-0.31906,9.4573,0.145
13.024,-0.32095,12.17,-0.31871,9.4914,0.14522
13.058,-0.32105,12.204,-0.31878,9.5251,0.14522
13.092,-0.32135,12.238,-0.31907,9.5589,0.14497
13.125,-0.32158,12.271,-0.31927,9.5925,0.14487
13.159,-0.32129,12.305,-0.31899,9.6263,0.14515
13.193,-0.32093,12.339,-0.31865,9.6604,0.1454
13.227,-0.32123,12.373,-0.3189,9.6938,0.1453
13.26,-0.32166,12.406,-0.31928,9.7276,0.14507
13.294,-0.32161,12.44,-0.31923,9.7611,0.14514
13.328,-0.32129,12.474,-0.31892,9.7953,0.14539
13.362,-0.32128,12.508,-0.31892,9.829,0.14538
13.395,-0.32148,12.541,-0.3191,9.8625,0.14527
13.429,-0.32166,12.575,-0.31928,9.8964,0.14508
13.463,-0.32151,12.609,-0.31913,9.9299,0.14525
13.497,-0.32098,12.643,-0.31866,9.9639,0.14551
13.53,-0.32094,12.676,-0.31863,9.9976,0.14554
13.564,-0.3212,12.71,-0.3189,10.031,0.14522
13.598,-0.3213,12.744,-0.3191,10.065,0.14469
13.632,-0.32091,12.778,-0.31896,10.099,0.14406
13.666,-0.32049,12.812,-0.31886,10.133,0.14316
13.7,-0.32028,12.846,-0.31886,10.166,0.14249
13.733,-0.31991,12.879,-0.31862,10.2,0.14231
13.766,-0.31956,12.912,-0.31826,10.233,0.1427
13.8,-0.31937,12.946,-0.31798,10.267,0.14328
13.834,-0.31995,12.98,-0.31836,10.3,0.14354
13.867,-0.32054,13.013,-0.31877,10.334,0.14367
13.9,-0.32116,13.046,-0.31919,10.367,0.14391
13.933,-0.32121,13.079,-0.31905,10.401,0.14466
13.968,-0.32097,13.114,-0.31868,10.435,0.14538
14.001,-0.32124,13.147,-0.31878,10.469,0.14582
14.035,-0.32173,13.181,-0.31914,10.502,0.1459
14.068,-0.32178,13.214,-0.31914,10.536,0.14603
14.102,-0.3214,13.248,-0.31879,10.57,0.14633
14.137,-0.32117,13.283,-0.31863,10.604,0.14627
14.17,-0.32132,13.316,-0.31882,10.637,0.14591
14.204,-0.32155,13.35,-0.31915,10.671,0.14525
14.237,-0.3214,13.383,-0.31909,10.704,0.14506
14.271,-0.3208,13.417,-0.31863,10.738,0.14506
14.304,-0.32066,13.45,-0.31857,10.772,0.1449
14.338,-0.32075,13.484,-0.31874,10.805,0.14449
14.371,-0.3209,13.517,-0.31894,10.838,0.14413
14.404,-0.32059,13.55,-0.31867,10.871,0.14423
14.438,-0.32014,13.584,-0.31829,10.905,0.14441
14.471,-0.3203,13.617,-0.31841,10.938,0.1444
14.504,-0.32056,13.65,-0.31866,10.971,0.14418
14.537,-0.32048,13.683,-0.31859,11.004,0.14424
14.57,-0.32004,13.716,-0.31818,11.037,0.14458
14.604,-0.32001,13.75,-0.31815,11.071,0.1446
14.637,-0.32039,13.783,-0.31852,11.104,0.14428
14.67,-0.32078,13.816,-0.31889,11.137,0.14395
14.704,-0.32071,13.85,-0.3188,11.171,0.14409
14.737,-0.32023,13.883,-0.31836,11.204,0.14438
14.77,-0.3204,13.916,-0.31848,11.237,0.14443
14.804,-0.32079,13.95,-0.31882,11.271,0.14426
14.837,-0.32094,13.983,-0.31892,11.304,0.14432
14.871,-0.32046,14.017,-0.31846,11.338,0.14475
14.904,-0.32009,14.05,-0.31813,11.371,0.14491
14.937,-0.32039,14.083,-0.31841,11.404,0.14469
14.971,-0.32066,14.117,-0.3187,11.438,0.14435
15.004,-0.32056,14.15,-0.31863,11.471,0.14433
15.038,-0.32011,14.184,-0.31826,11.504,0.14444
15.071,-0.32011,14.217,-0.3183,11.538,0.14431
15.104,-0.32033,14.25,-0.31851,11.571,0.14408
15.137,-0.32044,14.283,-0.31861,11.604,0.14404
15.17,-0.32002,14.316,-0.31822,11.637,0.14434
15.204,-0.31957,14.35,-0.31784,11.671,0.14449
15.237,-0.31969,14.383,-0.31798,11.704,0.14428
15.27,-0.32015,14.416,-0.31843,11.736,0.14385
15.303,-0.32012,14.449,-0.31844,11.77,0.14376
15.336,-0.31967,14.482,-0.31804,11.803,0.14398
15.369,-0.31947,14.515,-0.31789,11.836,0.14395
15.402,-0.31989,14.548,-0.31827,11.869,0.14372
15.435,-0.32018,14.581,-0.31854,11.902,0.14348
15.468,-0.32005,14.614,-0.31842,11.935,0.14359
15.501,-0.31956,14.647,-0.31797,11.968,0.14393
15.535,-0.31944,14.681,-0.31784,12.002,0.14407
15.567,-0.31965,14.713,-0.31804,12.034,0.14389
15.601,-0.31986,14.747,-0.31826,12.067,0.14367
15.633,-0.31946,14.779,-0.3179,12.1,0.14391
15.667,-0.31906,14.813,-0.31756,12.134,0.14406
15.7,-0.31929,14.846,-0.31774,12.167,0.14403
15.733,-0.31964,14.879,-0.31805,12.2,0.14386
15.765,-0.31943,14.911,-0.31785,12.232,0.14401
15.799,-0.31898,14.945,-0.31745,12.265,0.14423
15.832,-0.31911,14.978,-0.31759,12.299,0.14408
15.865,-0.31951,15.011,-0.31795,12.332,0.14387
15.898,-0.31984,15.044,-0.31824,12.364,0.14368
15.93,-0.31964,15.077,-0.31804,12.397,0.14387
15.964,-0.31916,15.11,-0.31764,12.43,0.14404
15.997,-0.31938,15.143,-0.31786,12.464,0.14383
16.03,-0.31986,15.176,-0.31829,12.496,0.14355
16.062,-0.31998,15.208,-0.31841,12.529,0.14342
16.095,-0.31945,15.241,-0.31795,12.562,0.14366
16.129,-0.31905,15.275,-0.31761,12.595,0.14381
16.161,-0.31928,15.307,-0.31781,12.628,0.14368
16.194,-0.3195,15.34,-0.31805,12.661,0.14342
16.227,-0.31925,15.373,-0.31783,12.694,0.1435
16.26,-0.31859,15.406,-0.31726,12.727,0.14381
16.293,-0.31847,15.439,-0.31718,12.76,0.14376
16.325,-0.31871,15.471,-0.31742,12.792,0.14351
16.358,-0.31895,15.504,-0.31768,12.825,0.1432
16.391,-0.31861,15.537,-0.31741,12.858,0.14326
16.424,-0.31818,15.57,-0.31707,12.891,0.14332
16.457,-0.3184,15.603,-0.31727,12.923,0.14315
16.489,-0.31888,15.635,-0.31771,12.956,0.14286
16.522,-0.31884,15.668,-0.31765,12.989,0.14298
16.555,-0.31825,15.701,-0.31708,13.021,0.14349
16.588,-0.31795,15.734,-0.31681,13.054,0.14367
16.62,-0.31831,15.766,-0.31716,13.087,0.14337
16.653,-0.31873,15.799,-0.31758,13.12,0.14293
16.685,-0.31862,15.831,-0.3175,13.152,0.1429
16.718,-0.31804,15.864,-0.31699,13.185,0.1432
16.751,-0.31805,15.897,-0.317,13.218,0.14318
16.784,-0.31838,15.93,-0.31734,13.25,0.14284
16.816,-0.31868,15.962,-0.31764,13.283,0.14254
16.849,-0.31832,15.995,-0.31732,13.315,0.14275
16.882,-0.31792,16.028,-0.31696,13.348,0.14296
16.914,-0.31813,16.06,-0.31711,13.381,0.14302
16.947,-0.31854,16.093,-0.31747,13.413,0.14279
16.979,-0.31847,16.125,-0.31742,13.446,0.14278
17.012,-0.31797,16.158,-0.31696,13.478,0.14313
17.045,-0.31783,16.191,-0.31684,13.511,0.14317
17.077,-0.3182,16.223,-0.3172,13.544,0.14284
17.11,-0.31864,16.256,-0.31764,13.576,0.14239
17.142,-0.3185,16.288,-0.31752,13.609,0.14246
17.175,-0.31787,16.321,-0.31696,13.641,0.14282
17.207,-0.31796,16.353,-0.31704,13.674,0.14274
17.24,-0.31845,16.386,-0.31751,13.706,0.14236
17.272,-0.31875,16.418,-0.31781,13.739,0.14205
17.305,-0.31825,16.451,-0.31737,13.771,0.14231
17.338,-0.31787,16.484,-0.31705,13.804,0.14239
17.37,-0.31825,16.516,-0.31739,13.836,0.1422
17.402,-0.31874,16.548,-0.31786,13.869,0.14182
17.434,-0.31859,16.58,-0.31775,13.901,0.14181
17.467,-0.31806,16.613,-0.31726,13.933,0.14215
17.5,-0.31801,16.646,-0.31722,13.966,0.14214
17.532,-0.31838,16.678,-0.31758,13.998,0.14183
17.564,-0.31879,16.71,-0.31799,14.031,0.14143
17.597,-0.31852,16.743,-0.31774,14.063,0.14159
17.629,-0.31788,16.775,-0.31717,14.095,0.14196
17.661,-0.31794,16.807,-0.31721,14.128,0.142
17.694,-0.31845,16.84,-0.31766,14.16,0.14173
17.726,-0.31858,16.872,-0.31781,14.192,0.14153
17.758,-0.31809,16.904,-0.31737,14.225,0.14181
17.791,-0.31779,16.937,-0.31709,14.257,0.14199
17.823,-0.31815,16.969,-0.31741,14.289,0.14183
17.855,-0.31856,17.001,-0.31778,14.321,0.14159
17.887,-0.31829,17.033,-0.31754,14.354,0.14171
17.92,-0.3176,17.066,-0.31693,14.386,0.14208
17.952,-0.31754,17.098,-0.31688,14.418,0.14211
17.984,-0.31782,17.13,-0.31715,14.45,0.14186
18.016,-0.31811,17.162,-0.31746,14.482,0.1415
18.048,-0.31755,17.194,-0.31701,14.515,0.14159
18.081,-0.31696,17.227,-0.31653,14.547,0.1417
18.113,-0.3171,17.259,-0.3167,14.579,0.14147
18.145,-0.31764,17.291,-0.31723,14.611,0.14098
18.177,-0.31759,17.323,-0.31723,14.643,0.14079
18.209,-0.31696,17.355,-0.3167,14.675,0.14098
18.241,-0.31674,17.387,-0.31652,14.708,0.14105
18.273,-0.31714,17.419,-0.31687,14.739,0.14087
18.305,-0.31755,17.451,-0.31724,14.771,0.14065
18.337,-0.31725,17.483,-0.31696,14.803,0.14086
18.369,-0.31658,17.515,-0.31635,14.835,0.14129
18.401,-0.31671,17.547,-0.31645,14.867,0.14127
18.433,-0.31728,17.579,-0.31694,14.899,0.14102
18.465,-0.31771,17.611,-0.31733,14.931,0.14075
18.497,-0.31718,17.643,-0.31687,14.963,0.14101
18.529,-0.3167,17.675,-0.31645,14.996,0.14125
18.561,-0.31703,17.707,-0.31671,15.027,0.14118
18.593,-0.31765,17.739,-0.31726,15.059,0.14085
18.625,-0.31757,17.771,-0.31723,15.091,0.14076
18.657,-0.3169,17.803,-0.31665,15.123,0.14105
18.689,-0.31677,17.835,-0.31654,15.156,0.14106
18.721,-0.3172,17.867,-0.31693,15.187,0.14084
18.753,-0.31773,17.899,-0.31742,15.219,0.14045
18.785,-0.31746,17.931,-0.31721,15.251,0.14046
18.817,-0.31679,17.963,-0.31662,15.283,0.14081
18.849,-0.31686,17.995,-0.31667,15.315,0.14082
18.881,-0.31739,18.027,-0.31713,15.347,0.14062
18.913,-0.31756,18.059,-0.31731,15.379,0.14037
18.944,-0.31689,18.09,-0.31675,15.41,0.14061
18.976,-0.31638,18.122,-0.31631,15.442,0.14081
19.008,-0.31675,18.154,-0.31666,15.474,0.14052
19.04,-0.31733,18.186,-0.31719,15.506,0.14012
19.071,-0.3171,18.217,-0.317,15.537,0.14019
19.103,-0.31613,18.249,-0.31616,15.569,0.14067
19.135,-0.31594,18.281,-0.316,15.601,0.1407
19.167,-0.31627,18.313,-0.31629,15.632,0.14052
19.198,-0.31668,18.344,-0.3167,15.664,0.14015
19.23,-0.31625,18.376,-0.31636,15.696,0.14019
19.262,-0.31558,18.408,-0.31577,15.728,0.14052
19.294,-0.3156,18.44,-0.31579,15.76,0.1405
19.325,-0.31621,18.471,-0.31636,15.791,0.14005
19.356,-0.3165,18.502,-0.31668,15.822,0.13968
19.388,-0.31601,18.534,-0.31624,15.854,0.13992
19.42,-0.31568,18.566,-0.31594,15.886,0.14013
19.451,-0.31614,18.597,-0.31628,15.917,0.14017
19.483,-0.31671,18.629,-0.31676,15.949,0.13998
19.514,-0.31658,18.66,-0.31662,15.98,0.14016
19.546,-0.31597,18.692,-0.31605,16.012,0.14058
19.578,-0.31614,18.724,-0.31617,16.044,0.14065
19.609,-0.3168,18.755,-0.3167,16.075,0.14049
19.641,-0.31731,18.787,-0.31716,16.107,0.14023
19.672,-0.31674,18.818,-0.31667,16.138,0.14047
19.704,-0.31608,18.85,-0.3161,16.17,0.14074
19.735,-0.3163,18.881,-0.3163,16.201,0.14062
19.767,-0.31694,18.913,-0.31686,16.233,0.14029
19.798,-0.31686,18.944,-0.31686,16.264,0.14007
19.83,-0.31601,18.976,-0.31615,16.296,0.14032
19.862,-0.31557,19.008,-0.31578,16.328,0.14043
19.893,-0.31585,19.039,-0.31606,16.359,0.14017
19.924,-0.31643,19.07,-0.31663,16.39,0.13962
19.956,-0.31613,19.102,-0.31645,16.422,0.13943
19.987,-0.31537,19.133,-0.3158,16.453,0.13976
20.019,-0.31532,19.165,-0.31574,16.484,0.13985
20.05,-0.31586,19.196,-0.31621,16.516,0.13961
20.081,-0.3164,19.227,-0.31672,16.547,0.13916
20.112,-0.31588,19.258,-0.31629,16.578,0.13934
20.144,-0.31545,19.29,-0.31589,16.61,0.13965
20.175,-0.31594,19.321,-0.31628,16.641,0.13956
20.206,-0.31673,19.352,-0.31693,16.672,0.13932
20.237,-0.31668,19.383,-0.31688,16.703,0.13942
20.268,-0.31586,19.414,-0.31612,16.734,0.13994
20.3,-0.31563,19.446,-0.31591,16.766,0.14009
20.331,-0.31603,19.477,-0.31625,16.797,0.13999
20.362,-0.31662,19.508,-0.3168,16.828,0.13955
20.393,-0.31617,19.539,-0.31646,16.859,0.13956
20.424,-0.3153,19.57,-0.31572,16.89,0.13987
20.456,-0.31524,19.602,-0.31569,16.921,0.13979
20.487,-0.31587,19.633,-0.31627,16.952,0.13939
20.518,-0.31628,19.664,-0.31667,16.983,0.13898
20.549,-0.31547,19.695,-0.31602,17.015,0.13915
20.58,-0.31492,19.726,-0.31557,17.046,0.1393
20.611,-0.31535,19.757,-0.31594,17.077,0.13908
20.642,-0.31609,19.788,-0.31661,17.108,0.13867
20.673,-0.31603,19.819,-0.3166,17.138,0.1385
20.704,-0.31519,19.85,-0.31587,17.169,0.13889
20.735,-0.31498,19.881,-0.31567,17.2,0.13905
20.765,-0.31539,19.911,-0.31599,17.231,0.13901
20.796,-0.316,19.942,-0.31651,17.262,0.1388
20.827,-0.31546,19.973,-0.31606,17.293,0.13895
20.859,-0.31473,20.005,-0.31541,17.324,0.13936
20.889,-0.31495,20.035,-0.31557,17.355,0.13938
20.92,-0.3158,20.066,-0.31628,17.386,0.13913
20.951,-0.31618,20.097,-0.31664,17.417,0.13882
20.982,-0.31546,20.128,-0.316,17.447,0.1392
21.013,-0.31492,20.159,-0.3155,17.478,0.13956
21.043,-0.31522,20.189,-0.31575,17.509,0.13948
21.074,-0.316,20.22,-0.31647,17.54,0.13895
21.105,-0.31599,20.251,-0.31654,17.57,0.13864
21.135,-0.31516,20.281,-0.31582,17.601,0.13899
21.167,-0.31494,20.313,-0.31563,17.632,0.13911
21.197,-0.31531,20.343,-0.31592,17.663,0.13909
21.228,-0.31573,20.374,-0.31629,17.693,0.13882
21.258,-0.31505,20.404,-0.31578,17.724,0.13885
21.289,-0.31429,20.435,-0.31514,17.755,0.13911
21.32,-0.3144,20.466,-0.31522,17.785,0.13913
21.35,-0.31508,20.496,-0.31583,17.816,0.13871
21.381,-0.31534,20.527,-0.31615,17.846,0.13819
21.411,-0.3147,20.557,-0.31564,17.877,0.13831
21.442,-0.31433,20.588,-0.31531,17.907,0.13852
21.472,-0.31468,20.618,-0.3156,17.938,0.1384
21.503,-0.31545,20.649,-0.3163,17.968,0.13792
21.533,-0.31532,20.679,-0.31623,17.999,0.13781
21.564,-0.31451,20.71,-0.31551,18.029,0.13824
21.594,-0.31438,20.74,-0.31535,18.06,0.13849
21.624,-0.31497,20.77,-0.31583,18.09,0.13838
21.655,-0.3156,20.801,-0.31641,18.12,0.13794
21.685,-0.31505,20.831,-0.31596,18.15,0.13806
21.716,-0.31442,20.862,-0.3154,18.181,0.13843
21.746,-0.31474,20.892,-0.31562,18.212,0.13852
21.776,-0.31549,20.922,-0.31622,18.241,0.13837
21.806,-0.31558,20.952,-0.31634,18.272,0.13816
21.837,-0.31484,20.983,-0.31571,18.302,0.13844
21.867,-0.31463,21.013,-0.31551,18.333,0.13865
21.897,-0.31498,21.043,-0.31575,18.363,0.13875
21.927,-0.31568,21.073,-0.31636,18.393,0.13839
21.957,-0.31539,21.103,-0.3162,18.423,0.13816
21.988,-0.31457,21.134,-0.31551,18.453,0.13844
22.018,-0.31453,21.164,-0.31544,18.484,0.13859
22.048,-0.31516,21.194,-0.31598,18.514,0.13835
22.078,-0.31562,21.224,-0.31647,18.544,0.13775
22.108,-0.31494,21.254,-0.31597,18.574,0.13768
22.139,-0.31426,21.285,-0.31541,18.604,0.13788
22.169,-0.31445,21.315,-0.31557,18.634,0.13783
22.198,-0.31501,21.344,-0.31605,18.664,0.13759
22.228,-0.3148,21.374,-0.31591,18.694,0.13748
22.259,-0.31378,21.405,-0.31508,18.724,0.13776
22.289,-0.31356,21.435,-0.31487,18.754,0.1379
22.318,-0.31398,21.464,-0.3152,18.784,0.13788
22.348,-0.31473,21.494,-0.31587,18.814,0.13745
22.378,-0.31431,21.524,-0.31557,18.843,0.13737
22.408,-0.31349,21.554,-0.31485,18.873,0.13776
22.438,-0.31346,21.584,-0.31475,18.903,0.13808
22.468,-0.31416,21.614,-0.31533,18.933,0.13791
22.497,-0.31456,21.643,-0.31574,18.962,0.13745
22.527,-0.31402,21.673,-0.31534,18.992,0.13744
22.557,-0.31362,21.703,-0.31494,19.022,0.13779
22.587,-0.31406,21.733,-0.31525,19.052,0.13789
22.616,-0.31486,21.762,-0.31594,19.081,0.13759
22.646,-0.31492,21.792,-0.31605,19.111,0.13731
22.675,-0.3142,21.821,-0.31543,19.141,0.13764
22.705,-0.31399,21.851,-0.31518,19.17,0.13799
22.735,-0.31451,21.881,-0.31556,19.2,0.13804
22.764,-0.31518,21.91,-0.31616,19.229,0.13765
22.794,-0.31471,21.94,-0.31585,19.259,0.13749
22.823,-0.31401,21.969,-0.31522,19.289,0.13787
22.853,-0.314,21.999,-0.31516,19.318,0.13809
22.882,-0.31469,22.028,-0.31577,19.347,0.13776
22.912,-0.315,22.058,-0.31622,19.377,0.13683
22.941,-0.31445,22.087,-0.31608,19.406,0.1357
22.971,-0.31394,22.117,-0.31598,19.436,0.13451
23,-0.31342,22.146,-0.31577,19.465,0.13377
23.029,-0.31335,22.175,-0.31585,19.494,0.13323
23.058,-0.31256,22.204,-0.31523,19.523,0.13329
23.087,-0.31152,22.233,-0.31418,19.551,0.13435
23.115,-0.31179,22.261,-0.3142,19.58,0.13514
23.144,-0.31316,22.29,-0.31522,19.609,0.13524
23.172,-0.31439,22.318,-0.31614,19.637,0.13527
23.201,-0.31413,22.347,-0.31583,19.666,0.13573
23.23,-0.31385,22.376,-0.3154,19.695,0.13664
23.259,-0.31436,22.405,-0.31558,19.724,0.13748
23.287,-0.31535,22.433,-0.31622,19.753,0.13796
23.316,-0.31579,22.462,-0.31651,19.782,0.13812
23.345,-0.31529,22.491,-0.31606,19.811,0.13841
23.374,-0.31504,22.52,-0.31578,19.84,0.1388
23.403,-0.31533,22.549,-0.31594,19.869,0.13904
23.432,-0.31586,22.578,-0.31642,19.898,0.13874
23.461,-0.31532,22.607,-0.31612,19.927,0.13827
23.49,-0.31434,22.636,-0.31542,19.955,0.1381
23.519,-0.31397,22.665,-0.31516,19.984,0.13798
23.547,-0.31427,22.693,-0.31548,20.013,0.13763
23.576,-0.31446,22.722,-0.3158,20.041,0.13692
23.604,-0.31356,22.75,-0.31521,20.07,0.13651
23.633,-0.3127,22.779,-0.31456,20.098,0.1365
23.662,-0.31277,22.808,-0.31464,20.127,0.13637
23.69,-0.3134,22.836,-0.31521,20.155,0.136
23.718,-0.31359,22.864,-0.31548,20.183,0.13551
23.747,-0.31283,22.893,-0.31486,20.212,0.13565
23.775,-0.31251,22.921,-0.31453,20.24,0.13605
23.803,-0.31284,22.949,-0.31472,20.268,0.13628
23.831,-0.31371,22.977,-0.31544,20.296,0.13604
23.859,-0.31349,23.005,-0.31531,20.324,0.13589
23.888,-0.31296,23.034,-0.31484,20.353,0.13615
23.916,-0.31305,23.062,-0.31483,20.381,0.13649
23.944,-0.31375,23.09,-0.31532,20.409,0.13665
23.972,-0.31405,23.118,-0.31558,20.437,0.13651
24,-0.31346,23.146,-0.31516,20.465,0.13641
24.028,-0.31301,23.174,-0.31475,20.493,0.13671
24.056,-0.31317,23.202,-0.31483,20.522,0.13686
24.084,-0.31387,23.23,-0.31541,20.549,0.13666
24.112,-0.31384,23.258,-0.31548,20.577,0.13626
